C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_41_175.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_41_175.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_41_175.jpg, 0, 0, 0, 23.63637
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_41_277.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_41_277.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_41_277.jpg, -0.303455, 0, 0, 23.35342
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_41_378.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_41_378.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_41_378.jpg, -0.009324793, 0, 0, 23.10983
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_41_483.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_41_483.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_41_483.jpg, 0, 0, 0, 22.87538
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_41_584.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_41_584.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_41_584.jpg, 0, 0, 0, 22.64485
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_41_687.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_41_687.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_41_687.jpg, 0, 0, 0, 22.41752
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_41_790.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_41_790.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_41_790.jpg, 0, 0, 0, 22.19239
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_41_891.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_41_891.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_41_891.jpg, -0.2582449, 0, 0, 21.93887
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_41_995.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_41_995.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_41_995.jpg, -0.2525439, 0.3108937, 0, 21.78758
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_42_098.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_42_098.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_42_098.jpg, 0, 0.6087699, 0, 22.11384
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_42_198.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_42_198.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_42_198.jpg, 0, 0.9082863, 0, 22.83432
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_42_300.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_42_300.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_42_300.jpg, 0, 1, 0, 23.79484
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_42_402.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_42_402.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_42_402.jpg, 0, 1, 0, 24.7679
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_42_504.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_42_504.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_42_504.jpg, 0, 1, 0, 25.7263
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_42_605.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_42_605.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_42_605.jpg, 0, 1, 0, 26.67597
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_42_711.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_42_711.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_42_711.jpg, 0, 0.6872951, 0, 27.29348
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_42_810.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_42_810.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_42_810.jpg, 0, 0.4293481, 0, 27.69058
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_42_912.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_42_912.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_42_912.jpg, 0, 0.1279252, 0, 27.7312
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_43_015.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_43_015.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_43_015.jpg, 0, 0, 0, 27.41515
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_43_117.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_43_117.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_43_117.jpg, 0, 0, 0, 27.14016
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_43_218.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_43_218.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_43_218.jpg, 0, 0, 0, 26.86763
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_43_320.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_43_320.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_43_320.jpg, 0, 0, 0, 26.59785
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_43_421.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_43_421.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_43_421.jpg, 0, 0, 0, 26.33079
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_43_524.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_43_524.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_43_524.jpg, 0, 0, 0, 26.06641
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_43_629.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_43_629.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_43_629.jpg, 0, 0, 0, 25.80469
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_43_730.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_43_730.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_43_730.jpg, 0, 0, 0, 25.54557
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_43_833.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_43_833.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_43_833.jpg, -0.1216317, 0, 0, 25.28454
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_43_935.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_43_935.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_43_935.jpg, -0.1240501, 0, 0, 24.90869
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_44_037.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_44_037.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_44_037.jpg, 0, 0, 0, 24.65388
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_44_138.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_44_138.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_44_138.jpg, 0, 0, 0, 24.40491
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_44_242.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_44_242.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_44_242.jpg, 0, 0, 0, 24.15976
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_44_342.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_44_342.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_44_342.jpg, 0, 0, 0, 23.91715
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_44_442.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_44_442.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_44_442.jpg, 0, 0, 0, 23.67702
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_44_545.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_44_545.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_44_545.jpg, 0, 0, 0, 23.4393
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_44_645.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_44_645.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_44_645.jpg, 0, 0, 0, 23.20398
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_44_746.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_44_746.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_44_746.jpg, 0, 0, 0, 22.97099
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_44_847.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_44_847.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_44_847.jpg, 0, 0, 0, 22.74037
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_44_948.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_44_948.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_44_948.jpg, 0, 0, 0, 22.51206
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_45_050.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_45_050.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_45_050.jpg, 0, 0.09797999, 0, 22.2993
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_45_150.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_45_150.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_45_150.jpg, 0, 0.4003057, 0, 22.39445
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_45_253.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_45_253.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_45_253.jpg, 0, 0.6912155, 0, 22.86614
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_45_354.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_45_354.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_45_354.jpg, 0, 0.4457648, 0, 23.4528
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_45_454.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_45_454.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_45_454.jpg, 0, 0.1435423, 0, 23.57364
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_45_557.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_45_557.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_45_557.jpg, 0, 0, 0, 23.36251
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_45_659.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_45_659.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_45_659.jpg, 0, 0, 0, 23.12616
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_45_761.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_45_761.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_45_761.jpg, 0, 0, 0, 22.89454
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_45_864.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_45_864.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_45_864.jpg, 0, 0, 0, 22.66447
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_45_967.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_45_967.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_45_967.jpg, 0, 0, 0, 22.437
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_46_069.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_46_069.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_46_069.jpg, 0, 0, 0, 22.2117
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_46_172.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_46_172.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_46_172.jpg, -0.06501717, 0, 0, 21.98778
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_46_275.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_46_275.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_46_275.jpg, -0.401504, 0, 0, 21.61853
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_46_378.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_46_378.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_46_378.jpg, -0.1047379, 0, 0, 21.39384
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_46_479.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_46_479.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_46_479.jpg, 0, 0, 0, 21.1688
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_46_580.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_46_580.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_46_580.jpg, 0, 0, 0, 20.95187
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_46_683.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_46_683.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_46_683.jpg, 0, 0, 0, 20.74405
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_46_783.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_46_783.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_46_783.jpg, 0, 0, 0, 20.53278
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_46_886.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_46_886.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_46_886.jpg, 0, 0, 0, 20.33016
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_46_986.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_46_986.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_46_986.jpg, 0, 0, 0, 20.12143
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_47_087.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_47_087.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_47_087.jpg, 0, 0, 0, 19.92636
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_47_189.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_47_189.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_47_189.jpg, 0, 0, 0, 19.71362
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_47_293.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_47_293.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_47_293.jpg, 0, 0, 0, 19.54735
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_47_396.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_47_396.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_47_396.jpg, -0.1329546, 0.3393505, 0, 19.63836
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_47_498.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_47_498.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_47_498.jpg, -0.2072092, 0.6353395, 0, 19.7653
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_47_601.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_47_601.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_47_601.jpg, 0, 0.9335498, 0, 20.72247
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_47_702.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_47_702.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_47_702.jpg, 0, 1, 0, 21.62099
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_47_803.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_47_803.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_47_803.jpg, 0, 1, 0, 22.6624
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_47_904.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_47_904.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_47_904.jpg, 0, 1, 0, 23.62255
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_48_005.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_48_005.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_48_005.jpg, 0, 1, 0, 24.59962
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_48_106.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_48_106.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_48_106.jpg, 0, 1, 0, 25.55919
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_48_208.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_48_208.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_48_208.jpg, -0.103621, 1, 0, 26.56924
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_48_310.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_48_310.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_48_310.jpg, 0, 1, 0, 27.43426
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_48_412.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_48_412.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_48_412.jpg, 0, 1, 0, 28.52331
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_48_515.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_48_515.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_48_515.jpg, 0, 1, 0, 29.48213
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_07_48_617.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_07_48_617.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_07_48_617.jpg, 0, 1, 0, 30.19127
